DateTime,TweetId,Text,Username,Language,Hashtags,ReplyCount,RetweetCount,LikeCount,QuoteCount
2017-12-30 14:08:02+00:00,947107009958240256,"The @ClintonFdn's programs are helping people improve their lives. Together, we can help more people and improve even *more* lives in 2018. If you give before December 31, I'll personally triple your donation. https://t.co/wUp83xwK4U",BillClinton,en,,3234,1441,6769,740
2017-12-27 18:38:14+00:00,946087844594049024,"Words to live by, from Coach Pop. https://t.co/fOioFMtSO1",BillClinton,en,,273,1694,9438,50
2017-12-27 17:02:38+00:00,946063786607349761,"Some wise lessons from @Eric_OGrey:

• Small interventions and taking the first step can make a big difference in individual health.
• A pet's love can change everything! 
• #AdoptDontShop https://t.co/k6HGdkQ559",BillClinton,en,['AdoptDontShop'],178,908,4177,75
2017-12-19 04:32:11+00:00,942975827674836993,"You know you’ve earned being called the #Mamba when you get two jerseys retired! Congratulations on a storied career, @KobeBryant. You’re one of the greatest to ever play the game. #Ko8e24",BillClinton,en,"['Mamba', 'Ko8e24']",442,2598,16863,166
2017-12-14 14:28:21+00:00,941313916864430081,"Five years after the devastating attack on teachers and children in Sandy Hook, we mourn them and remember them. America needs common-sense gun laws more than ever and we must not stop pushing until we get them.",BillClinton,en,,857,8406,41937,265
2017-12-13 13:51:15+00:00,940942193740697600,"Saddened by the loss of my friend, Mayor Ed Lee. I’ll always be grateful for his leadership and his steadfast support. It was a privilege to spend time with him earlier this month at the @aids_memorial on #WorldAIDSDay2017. He will be missed.",BillClinton,en,['WorldAIDSDay2017'],153,537,6573,15
2017-12-13 04:05:06+00:00,940794682505945091,"Congratulations, Doug Jones. You were a great US Attorney, and you ran a terrific campaign. You deserve this win. It’s a win for the people of Alabama.",BillClinton,en,,1109,11655,88186,325
2017-12-11 22:05:14+00:00,940341733761708038,"There are only 4 days left to sign up for healthcare under the Affordable Care Act for 2018, so don’t wait. Visit https://t.co/6meXlaHiJY to see what’s available, especially if you are uninsured or underinsured.",BillClinton,en,,484,8119,18655,141
2017-12-01 22:04:21+00:00,936717630412677120,"It was important to sign the legislation designating the National AIDS Memorial Grove in 1996. Great strides have been made since then, but we must keep up the fight—not pull back funding on HIV/AIDS and other global health challenges. https://t.co/iinBhX4fxo",BillClinton,en,,500,1310,8299,82
2017-11-21 01:22:28+00:00,932781224682237953,"People in Puerto Rico and the U.S. Virgin Islands still need help. I’m grateful for the relief organizations who are part of this effort, and glad that @ClintonFdn could play a role. https://t.co/apUgL1ribM",BillClinton,en,,1063,5128,20624,313
2017-11-18 21:38:05+00:00,931999979098591232,"Tonight, @HillaryClinton and I will join our friend @JamesCarville for a look back at the '92 campaign—25 years later!—and talk about the ideals that inspired us all to enter public service. Hope you'll tune in: https://t.co/d9Fo46YveV",BillClinton,en,,3192,2483,18312,548
2017-11-11 13:02:02+00:00,929333397528436736,"To our veterans and their families, today and every day: Thank You.",BillClinton,en,,558,4461,33142,82
2017-11-09 18:12:12+00:00,928686678239309825,Great having @ConanOBrien in Harlem at the @ApolloTheatre to talk about how @ClintonFdn is combating the #opioid crisis and saving lives. https://t.co/h7jfpExeTj,BillClinton,en,['opioid'],344,646,3442,54
2017-11-08 17:28:43+00:00,928313346771816449,"These commitments by solar companies and relief organizations, in partnership with @ClintonFdn, will help many Americans in need. https://t.co/lzimfqZ9FL",BillClinton,en,,356,1423,7956,77
2017-11-07 17:19:37+00:00,927948665695678465,Don't spend tomorrow sitting around wondering why more people didn’t turn out to vote. Democracy takes work. Our job today is to VOTE.,BillClinton,en,,865,9436,42072,303
2017-11-03 12:43:05+00:00,926429524694327296,"Waking up this morning grateful for being elected 25 years ago today, alongside my friend @AlGore. Honored to have served our great country.",BillClinton,en,,2619,6567,68879,706
2017-10-31 22:42:28+00:00,925493202005708800,New Yorkers see this attack for what it is—an attempt to sow fear. We stand against terror as we grieve for the victims and thank the @NYPD.,BillClinton,en,,807,8911,49479,299
2017-10-30 14:16:24+00:00,925003458817806338,The opioid crisis affects us all. I hope you'll tune in for an important discussion on solutions at @JohnsHopkinSPH: https://t.co/S3zIxcvrgv,BillClinton,en,,366,679,4053,32
2017-10-26 18:15:57+00:00,923614191461728262,"70 has never looked so beautiful. Happy birthday, @hillaryclinton!",BillClinton,en,,4910,14395,123647,1473
2017-10-21 15:43:40+00:00,921763926072807424,"As Americans, we lift each other up. I’m proud to be a part of this night. Hope you’ll tune in. https://t.co/FZLWfNBLw5 https://t.co/Mv6Kg2ZwMZ",BillClinton,en,,927,6025,28847,234
2017-10-17 12:07:22+00:00,920259940278767616,"Congratulations to @SenJohnMcCain, recipient of #LibertyMedal from the @ConstitutionCtr. He is a true American hero.",BillClinton,en,['LibertyMedal'],604,4104,31369,150
2017-10-16 21:55:49+00:00,920045642214445056,"Our hearts are with our friends in California, who have lost so many and so much in the devastating fires.",BillClinton,en,,906,5899,44402,269
2017-10-14 21:46:51+00:00,919318608731430915,"Looking forward to an interesting conversation with @RepJoeKennedy, @ChelseaClinton, &amp; 1,000+ students at #CGIU2017. https://t.co/M9K7pwyATY",BillClinton,en,['CGIU2017'],260,651,4609,24
2017-10-13 22:29:20+00:00,918966914604466177,"Each year, I'm inspired by the young leaders who participate in @CGIU. I hope you'll tune in: https://t.co/M9K7pwyATY #CGIU2017",BillClinton,en,['CGIU2017'],247,493,2935,29
2017-10-04 21:04:13+00:00,915684001679110145,".@StephenAtHome: the awkward years—big dreams &amp; even bigger hair. Thank you for helping those in need. 
#PuertoRicoRelief #OneAmericaAppeal https://t.co/3PE5DVldqe",BillClinton,en,"['PuertoRicoRelief', 'OneAmericaAppeal']",798,2905,28899,228
2017-10-01 21:53:04+00:00,914609131490865152,Congratulations Team USA on a strong #PresidentsCup victory! Always a treat to watch the best play the best.,BillClinton,en,['PresidentsCup'],229,773,9083,24
2017-10-01 15:14:36+00:00,914508854595026944,"Many happy returns, Mr. President! #39turns93 https://t.co/drgKoxwYY3",BillClinton,en,['39turns93'],464,6198,35851,187
2017-09-25 18:41:03+00:00,912386484686204928,Our fellow Americans in Puerto Rico and the US Virgin Islands are in peril. They need our help now.,BillClinton,en,,3505,40319,128137,2136
2017-09-20 18:04:09+00:00,910565259420807168,We are keeping our friends and neighbors in Mexico and the Caribbean foremost in our thoughts now and in the difficult days ahead.,BillClinton,en,,762,7131,44429,193
2017-09-15 13:51:42+00:00,908689788760465410,"Farewell @CassiniSaturn. Twenty years since you launched, and you've brought us a universe of understanding. https://t.co/eCnjm6Uecm",BillClinton,en,,278,1911,10461,100
2017-09-12 20:25:10+00:00,907701640458854400,"In standing up for herself, Edie also stood up for millions of Americans and their rights. May she rest in peace. https://t.co/9nNazdmnPP",BillClinton,en,,344,4569,23381,261
2017-09-11 14:38:23+00:00,907251983932948481,"We are united in remembering those we lost, their families, and the heroic first responders in NY, VA, PA, and across America. #September11",BillClinton,en,['September11'],444,6296,34543,125
2017-09-07 23:07:43+00:00,905930610866352128,Hurricane Harvey shattered homes and lives. Irma is just as dangerous. Americans lift each other up. Join us to help. #OneAmericaAppeal https://t.co/31tqAoZJkn,BillClinton,en,['OneAmericaAppeal'],2968,21674,65719,2023
2017-09-06 01:42:12+00:00,905244711371370496,These young people's dreams are part of the American Dream. And they make it more real for all of us. https://t.co/kVXyg0p85G,BillClinton,en,,1460,9452,40017,307
2017-09-04 13:25:23+00:00,904696896299692032,America works because of all the men and women we honor today. #HappyLaborDay,BillClinton,en,['HappyLaborDay'],604,3960,26338,136
2017-08-30 17:58:26+00:00,902953673885659148,Our thoughts and prayers continue to be with all of the people affected by Hurricane Harvey and with those helping them.,BillClinton,en,,1496,9224,62667,339
2017-08-17 20:21:15+00:00,898278571562516480,Standing with and grieving for the people of Barcelona in the wake of this despicable terror attack.,BillClinton,en,,741,7115,52730,172
2017-08-12 17:12:49+00:00,896419211362410496,"Even as we protect free speech and assembly, we must condemn hatred, violence and white supremacy. #Charlottesville",BillClinton,en,['Charlottesville'],6791,96993,290843,5397
2017-08-11 15:33:04+00:00,896031720973246464,Proud and grateful. https://t.co/35u6IOJ2D2,BillClinton,en,,399,1167,7136,90
2017-08-09 22:16:16+00:00,895408412305088613,There are few things I enjoy more than reading a good book. Here are a few I’ve read and recommend: https://t.co/maukY59SNE #BookLoversDay,BillClinton,en,['BookLoversDay'],683,1297,7418,206
2017-08-09 12:08:01+00:00,895255343911116800,Glen Campbell was an iconic American artist &amp; fellow Arkansan. His legacy will be his great talent &amp; how he decided to live with Alzheimers.,BillClinton,en,,290,2065,18742,59
2017-08-08 20:38:58+00:00,895021538432495616,Standing with the Kenyan people who exercised their democratic right to vote. Hoping for a fair &amp; credible process &amp; peace in coming days.,BillClinton,en,,1149,7216,30149,284
2017-08-07 23:06:48+00:00,894696353783263232,Proud of the work we’ve done—and continue to do every day—here and around the world. https://t.co/kSMm2JFfSn,BillClinton,en,,1169,3041,18146,255
2017-08-07 15:37:23+00:00,894583255449587712,Mark White was governor of Texas while I served in Arkansas. He was a good man and a terrific leader on public education. He'll be missed.,BillClinton,en,,193,692,6774,18
2017-08-04 17:29:17+00:00,893524255169753088,Happy Birthday @BarackObama! Hope you get some balloons. I love a good balloon. #HBD44,BillClinton,en,['HBD44'],3734,42683,234008,5653
2017-07-20 01:10:35+00:00,887842138481979394,"As he’s shown his entire life, don’t bet against John McCain. Best wishes to him for a swift recovery.",BillClinton,en,,941,18740,124461,497
2017-07-18 15:11:50+00:00,887329070199054336,"Remembering my friend on #MandelaDay—his life is an ongoing inspiration to all who treasure freedom, peace, and reconciliation. https://t.co/F5fsJq4WFi",BillClinton,en,['MandelaDay'],308,3619,12455,95
2017-07-15 22:02:11+00:00,886345172535181312,"Can't keep a good man down!  Welcome back, #39. https://t.co/axnBBMihHX",BillClinton,en,,1221,14046,75325,546
2017-07-14 21:14:40+00:00,885970827748851712,Note: Not to scale. https://t.co/fTY9L401uc,BillClinton,en,,753,8500,48839,611
2017-07-14 00:26:16+00:00,885656656864043012,Thinking of Jimmy Carter today. He was working hard helping others through Habitat. I wish him a speedy recovery.,BillClinton,en,,1411,15571,93296,653
2017-07-13 21:45:03+00:00,885616087966113792,Looking forward to joining President George W. Bush at the 2017 @PLSProgram graduation ceremony: https://t.co/fp6e48ugav,BillClinton,en,,207,548,4844,45
2017-07-09 01:33:48+00:00,883861711899553793,I'm happy to see Leopoldo Lopez was reunited with his family. He and other political prisoners in Venezuela deserve their freedom.,BillClinton,en,,1191,17324,33299,420
2017-07-04 13:28:14+00:00,882229568026931200,What we celebrate today is not just the birth of a nation but the ideals that built and sustain a democracy. Happy 4th of July!,BillClinton,en,,2016,13934,63366,624
2017-06-16 17:03:47+00:00,875760831618834432,Helmut Kohl’s visionary leadership prepared Germany and all of Europe for the 21st century. https://t.co/ltdamqIgt5,BillClinton,en,,294,656,2751,43
2017-06-12 19:21:34+00:00,874345955356704771,Nothing beats a 93rd birthday phone call with the remarkable @GeorgeHWBush. Many happy returns #41!,BillClinton,en,,320,1975,22787,166
2017-06-12 17:41:39+00:00,874320807383756800,"Our work at the Clinton Foundation is a reminder that when people come together to solve problems, good things can happen. https://t.co/4lpLC6oDdG",BillClinton,en,,281,995,6128,60
2017-06-01 18:54:09+00:00,870352785639964675,Great tribute to Willie Mays the other night—Hank Aaron told me Willie was the best he’d ever played with. #SayHey https://t.co/ZYwkhFS3nj,BillClinton,en,['SayHey'],106,274,1708,16
2017-05-29 19:20:40+00:00,869272297760321536,AmeriCorps grew out of the Peace Corps’ infectious loyalty—a big part of JFK’s legacy. He knew what happens in the mind and heart matters. https://t.co/8KkK1kyCB0,BillClinton,en,,158,1221,6746,48
2017-05-29 16:25:13+00:00,869228142237450241,"JFK’s legacy includes his belief in peace for everyone on earth. Our differences are interesting, our common humanity matters more. #JFK100",BillClinton,en,['JFK100'],274,3789,15544,90
2017-05-29 14:01:25+00:00,869191955653283841,Today—and every day—we remember the sacrifices of the fallen and thank them for all they made possible.,BillClinton,en,,282,4064,23827,55
2017-05-26 17:55:25+00:00,868163679027683328,What a great speech. @HillaryClinton will never stop believing in—and fighting for—truth and reason. https://t.co/nSTxVsnYKt,BillClinton,en,,1000,4091,21775,242
2017-05-24 15:20:12+00:00,867399841391005696,Congratulations to Dr. Tedros—the work of the WHO is now more important than ever. https://t.co/oojIwjIsvr,BillClinton,en,,110,314,1630,21
2017-05-23 18:13:39+00:00,867081104544727040,Senseless &amp; vicious acts of terror will never drive us apart and will always be met with strength. Praying for the victims in Manchester.,BillClinton,en,,401,4634,26384,116
2017-05-14 20:22:58+00:00,863852154985033729,Happy Mother's Day to two special mothers in my life - @HillaryClinton and @ChelseaClinton - and all mothers here and gone.,BillClinton,en,,473,2142,22999,62
2017-05-12 16:50:26+00:00,863073895976509444,"Hey @NYTimesWordplay, hope you all enjoy the puzzle! https://t.co/H5WJS3KWWA",BillClinton,en,,186,280,1554,26
2017-05-09 13:55:10+00:00,861942624483147776,Great piece by @HowellWechsler on how business sector partnerships can have a profound impact on children's health: https://t.co/NQlSvQkLvU,BillClinton,en,,146,272,991,20
2017-05-07 19:10:27+00:00,861297192291717121,Congratulations to President-elect @EmmanuelMacron and the French people.,BillClinton,en,,498,8001,37352,283
2017-04-23 18:08:15+00:00,856208111132192768,BREAKING: We just learned that the @ClintonCenter has been bugged. https://t.co/4Or6lrnRPN,BillClinton,en,,3276,31592,133295,4613
2017-04-19 16:43:47+00:00,854737303171977217,"OKC, for 22 years you have honored the memories of your loved ones &amp; inspired us with the power of your renewal. #okcbombing #OklahomaStrong",BillClinton,en,"['okcbombing', 'OklahomaStrong']",209,1979,8993,105
2017-04-18 21:38:35+00:00,854449103887052803,The opioid crisis affects so many all across America—proud that @RyanForRecovery found help and is helping others. https://t.co/7DeeqIyEdk,BillClinton,en,,122,576,1928,43
2017-04-18 17:57:03+00:00,854393353005301762,So glad to have been a part of this important and timely event. #Recommit2Kids https://t.co/IIYpiacReU,BillClinton,en,['Recommit2Kids'],85,296,1867,13
2017-04-17 22:12:29+00:00,854095247563005952,"If you're a student with big ideas, I hope you'll join us at #CGIU2017: https://t.co/mJZ0nVqJZ2 https://t.co/tUIYBrE80b",BillClinton,en,['CGIU2017'],159,489,1970,39
2017-04-10 12:59:27+00:00,851419354612854784,Looking forward to important conversations today on improving health outcomes for all. Tune in: https://t.co/ZL1CKIlHv9 #HealthMatters2017,BillClinton,en,['HealthMatters2017'],156,396,2485,26
2017-04-09 22:15:50+00:00,851196983683551232,"Great to spend time with @GeorgeHWBush &amp; Mrs. Bush in Houston today. We caught up about kids, grandkids, old times and new times. And socks. https://t.co/CshV6tI5Ae",BillClinton,en,,1318,8917,56540,1529
2017-04-05 15:20:52+00:00,849643006428893184,So happy to see Patrick Ewing coming home to @GeorgetownHoyas. Hoya Saxa! #HomeSw33tHome,BillClinton,en,['HomeSw33tHome'],84,772,3088,66
2017-04-03 00:34:05+00:00,848695063865696257,Congratulations to my friend @DawnStaley and the great @GamecockWBB on a terrific win!,BillClinton,en,,153,1887,7554,146
2017-03-29 20:36:47+00:00,847185793437372417,Great piece. https://t.co/NO7Oz6AXSW,BillClinton,en,,165,532,2722,37
2017-03-29 18:52:46+00:00,847159614751883267,Proud @ClintonFdn boosts access to Naloxone--to stop the epidemic we need community-based prevention &amp; treatment. https://t.co/cMU12mL64s,BillClinton,en,,115,442,1915,36
2017-03-24 19:13:51+00:00,845352982921273344,"At @ClintonFdn, we believe that we all do better when we work together. I hope you'll join us in the year ahead: https://t.co/X8lj6cJ5Hs",BillClinton,en,,189,444,3280,31
2017-03-22 16:48:35+00:00,844591650542407680,On #WorldWaterDay recalling a terrific visit to @ClintonGlobal partner @HarborSchool—great program &amp; oyster project! https://t.co/llpnzHcHkO https://t.co/O4XhTQ8FD7,BillClinton,en,['WorldWaterDay'],117,527,2503,25
2017-03-21 15:33:04+00:00,844210258637676544,Martin McGuinness believed in a shared future for Northern Ireland and he was steadfast &amp; courageous in its pursuit. https://t.co/rykG5AxPjw,BillClinton,en,,219,1060,3994,82
2017-03-20 20:23:57+00:00,843921073787867136,Nobody should be left out or left behind—not rural businesses or schoolkids. Glad to see broadband expanding in NY: https://t.co/DBvXzHt6mC,BillClinton,en,,127,503,3113,25
2017-03-19 02:19:26+00:00,843285755774537728,"Chuck Berry’s life was a treasure and a triumph, and he’ll never be forgotten. https://t.co/3Q7z0NatUd",BillClinton,en,,222,1914,12392,65
2017-03-15 16:52:32+00:00,842055927993884672,"We must always strive to make it easier to vote, not harder. The work continues. https://t.co/CfiixXwQ3G",BillClinton,en,,311,1884,8629,71
2017-03-13 22:02:05+00:00,841409051070201856,"Kika de la Garza was a good man, very effective congressman, valued friend, &amp; a champion for opportunity and social justice. I’ll miss him. https://t.co/nDM3IQvpgO",BillClinton,en,,78,492,2068,20
2017-03-10 23:28:19+00:00,840343589410467842,Robert Osborne taught us more about movies so we could love them as much as he did. May he rest in peace.,BillClinton,en,,187,910,6689,42
2017-03-06 21:46:11+00:00,838868337794891777,"Proud to have established Cascade-Siskiyou National Monument, and so glad that @BarackObama expanded it in January! https://t.co/DJJOYQHzuy",BillClinton,en,,197,927,6388,43
2017-02-25 21:36:30+00:00,835604410617081856,"Congratulations to new DNC Chair Tom Perez, Keith Ellison, &amp; the great field of candidates who ran. United Democrats are stronger Democrats.",BillClinton,en,,672,3565,21828,152
2017-02-20 21:27:56+00:00,833790314095714305,"On #PresidentsDay, reaffirming Lincoln’s words in his 1st Inaugural Address: “This country, with its institutions, belongs to the people…”",BillClinton,en,['PresidentsDay'],1215,9604,38202,405
2017-02-18 15:13:09+00:00,832971219112775685,I second this recommendation! https://t.co/iUpKmrxydB,BillClinton,en,,314,1458,13154,89
2017-02-18 14:29:48+00:00,832960309660893185,Terrific piece by a @PLSprogram scholar on listening to and hearing one another despite our differences: https://t.co/30Z7MvgxRR,BillClinton,en,,134,538,2172,32
2017-02-03 14:12:34+00:00,827520155643166721,We're proud of all we've accomplished together—I hope you'll join us as we work to expand opportunity in 2017: https://t.co/5zAaW7uBWc,BillClinton,en,,421,795,6123,67
2017-02-02 14:46:29+00:00,827166302062141441,Excited about the 10th CGIU meeting in October at Northeastern University in Boston! #CGIU2017 https://t.co/HqOJSfrRJN,BillClinton,en,['CGIU2017'],135,284,1856,19
2017-01-18 20:09:05+00:00,821811672813867010,"41 and Barbara—thinking about you both and sending wishes for a speedy recovery. Love, 42.",BillClinton,en,,505,8416,53333,720
2017-01-16 14:16:22+00:00,820998131668160512,"Life's most persistent and urgent question is, “What are you doing for others?”— Dr. Martin Luther King, Jr. #MLKDay",BillClinton,en,['MLKDay'],552,7312,22887,233
2017-01-12 21:50:55+00:00,819662972347940864,"As we remember those lost on that terrible day 7 years ago, I remain hopeful about the future of #Haiti &amp; its resilient people.",BillClinton,en,['Haiti'],365,971,8602,105
2017-01-01 13:39:15+00:00,815552970494509056,"Happy New Year—2017 &amp; beyond will be bright if we use our imagination, passion &amp; skills to lift each other up &amp; make all our lives stronger.",BillClinton,en,,1023,4609,25576,264
2016-12-21 19:16:50+00:00,811651662905561089,I’m excited about the important work #PLScholars are doing around the world. Read about it: https://t.co/GNhewkaFKu,BillClinton,en,['PLScholars'],219,252,1478,13
2016-12-20 00:30:12+00:00,811005745344946176,"As an elector from my home state of New York, I've never been more proud to cast a vote than my vote today for @HillaryClinton.",BillClinton,en,,2079,7234,45255,876
2016-12-09 01:35:49+00:00,807035993744429056,Our friend John Glenn was a uniquely American hero and one of the finest men Hillary and I have ever known. https://t.co/EjYIfgUFka,BillClinton,en,,254,896,5470,39
2016-12-05 23:24:29+00:00,805915776859406336,"Every day, I think of my dear friend Madiba, and the great mind and heart he shared equally with all.",BillClinton,en,,219,775,4642,63
2016-12-05 18:43:52+00:00,805845160026341376,My heart goes out to the families and friends of all those lost in the terrible fire in Oakland.,BillClinton,en,,168,838,5992,50
2016-12-01 16:54:04+00:00,804367975734243329,On #WorldAIDSDay let’s reaffirm our commitment to ending the HIV/AIDS epidemic &amp; discrimination hindering treatment. https://t.co/MIuBY4uWWw,BillClinton,en,['WorldAIDSDay'],216,1336,4989,46
2016-11-15 03:03:13+00:00,798360678117572608,"Gwen Ifill was a trailblazer and a bright light in journalism. She informed and challenged us, and did so with grace. I will miss her.",BillClinton,en,,432,2692,15922,80
2016-11-11 14:38:40+00:00,797086145922400257,Remembering and honoring our veterans today. We owe them more than we can ever repay.,BillClinton,en,,626,2739,14550,82
2016-11-07 19:17:25+00:00,795706741459742724,Janet Reno was an extraordinary public servant who never forgot about the lives of real people. https://t.co/CJw6clqRfX,BillClinton,en,,462,1098,6549,76
2016-11-03 16:57:55+00:00,794222086160007168,Enjoyed an early morn visit to Detroit's Eastern Mkt to see some voters. Go see @HillaryClinton tomorrow: https://t.co/lyHmiBZpBQ #MISheCan https://t.co/1YGDfTA5Gl,BillClinton,en,['MISheCan'],440,754,3832,61
2016-11-02 17:11:45+00:00,793863179830894592,Praying for the loved ones and the communities of the two police officers killed in Iowa in a senseless act of violence.,BillClinton,en,,329,1186,6458,59
2016-10-28 03:32:20+00:00,791845026489896960,Thanks to rock &amp; roll legend @BonJovi for pumping up the crowd in Pittsburgh tonight for @HFA!  #ProudToBePA https://t.co/zXqj9kTKtq,BillClinton,en,['ProudToBePA'],616,1416,7288,124
2016-10-26 19:55:32+00:00,791367678086832128,"Nice to see you too, Wilmington! And it’s a perfect day to vote! #NCVotesEarly https://t.co/vEyfe9F4KJ",BillClinton,en,['NCVotesEarly'],271,443,2422,50
2016-10-26 16:43:51+00:00,791319442919686144,Happy Birthday Hillary! 🎂 In awe of you today and every day.,BillClinton,en,,755,3162,15918,530
2016-10-26 01:25:42+00:00,791088382231384064,I loved Day 1 of our #NCVotesEarly Bus Tour. Can't wait to see you all tomorrow! #TurnNCBlue https://t.co/kdy2GZzwMV,BillClinton,en,"['NCVotesEarly', 'TurnNCBlue']",311,540,3133,50
2016-10-26 00:17:47+00:00,791071288693522432,"Really enjoying traveling across Eastern North Carolina with my friend, Gov. Jim Hunt.  #TurnNCBlue https://t.co/uG5UY6ClZ5",BillClinton,en,['TurnNCBlue'],176,549,3259,28
2016-10-25 19:01:20+00:00,790991652466950144,Kicking off our #NCVotesEarly Bus Tour encouraging everyone in NC to go to the polls—you don’t have to wait until November 8th! #TurnNCBlue https://t.co/C1EoyfyavV,BillClinton,en,"['NCVotesEarly', 'TurnNCBlue']",258,1163,4423,81
2016-10-25 01:25:33+00:00,790725955149004804,Tom Hayden's life in pursuit of peace &amp; justice ran the gamut from protesting to legislating. He will be missed. https://t.co/ewBqMLfBsR,BillClinton,en,,148,527,2539,18
2016-10-22 19:34:32+00:00,789912845655891968,"""This country still does offer the American dream. And if you don't vote, you're saying you don't care..."" https://t.co/G48JDo1gB6",BillClinton,en,,801,3923,9787,285
2016-10-21 17:04:48+00:00,789512774707769344,I'm kicking off our #WeAreFL bus tour in Orlando at the @FloridaEA conference. So proud to be with educators working hard #4EveryStudent! https://t.co/zVPSw04ptl,BillClinton,en,"['WeAreFL', '4EveryStudent']",311,846,4655,43
2016-10-19 00:05:57+00:00,788531598379614208,Pennsylvania is focused! Election Day is 3 weeks away! https://t.co/X4ngkIWv0H #proudtobePA https://t.co/j6lQukBBfF,BillClinton,en,['proudtobePA'],380,695,3316,46
2016-10-14 02:26:00+00:00,786754900034191360,Thank you Iowa for the legendary hospitality—enjoyed every minute of the Early Vote Bus Tour for @HillaryClinton! https://t.co/X4ngkIWv0H https://t.co/nphnQjaUc0,BillClinton,en,,874,813,4587,55
2016-10-13 18:20:32+00:00,786632730553544704,"Congrats @bobdylan on a well-deserved Nobel for wise, powerful lyrics that touched minds &amp; hearts. And TY for this amazing orig. sculpture! https://t.co/YdhpIMHiDh",BillClinton,en,,268,2100,10412,101
2016-10-12 21:18:16+00:00,786315071559389184,"Nothing like a bus tour thru Iowa to promote early voting. Make your voice heard, Hawkeye State! https://t.co/X4ngkJe5Sf #HillYesIowa https://t.co/v9WVfbtMKJ",BillClinton,en,['HillYesIowa'],395,926,4904,80
2016-10-11 13:01:18+00:00,785827616980865025,"41 years ago I married my best friend and the finest changemaker I’ve ever known. And yes, I’m still in awe of her!",BillClinton,en,,2127,5064,25063,1005
2016-10-07 16:51:44+00:00,784436054635995137,Congratulations to @AmeriCorps for reaching 1 million AmeriCorps members—you represent the very best of America! #ThanksAMillion,BillClinton,en,['ThanksAMillion'],358,694,3279,58
2016-10-05 23:53:50+00:00,783817505655644164,"Congratulations, Mr. President!  This is a big moment for our planet. https://t.co/Ba4EuXbHUZ",BillClinton,en,,297,1576,6137,78
2016-10-05 23:47:37+00:00,783815938990862336,Great trip campaigning across the Buckeye State for @HillaryforOH.  Thanks for having me!  Learn where to vote at https://t.co/X4ngkIWv0H,BillClinton,en,,219,367,1750,33
2016-10-05 23:45:11+00:00,783815330296655872,...and I enjoyed every mile!  #OHHillYes https://t.co/kIzqgS7MoX,BillClinton,en,['OHHillYes'],135,293,1664,24
2016-10-05 17:42:21+00:00,783724016435691521,Campaigning across Ohio for @HillaryClinton &amp; stopped at Starting Lineup in Youngstown. No time for a cut but took the chair for a spin! https://t.co/3xjegj6vvJ,BillClinton,en,,326,1020,5119,153
2016-10-05 17:20:30+00:00,783718519238234113,On the road again! Enjoying Day Two of our bus tour across Ohio campaigning for @HillaryClinton! #ImWithHer https://t.co/qiatB7JCN8,BillClinton,en,['ImWithHer'],286,569,3618,51
2016-10-04 20:27:30+00:00,783403190763020288,Praying for everyone impacted by #HurricaneMatthew. Here's how you can help in Haiti: https://t.co/OX77AS2bT6,BillClinton,en,['HurricaneMatthew'],1184,822,2065,906
2016-10-04 18:41:01+00:00,783376395867189248,"Ohio! Register by October 11, start voting October 12! https://t.co/X4ngkIWv0H #ImWithHer https://t.co/cz2EVqLJTq",BillClinton,en,['ImWithHer'],142,634,1517,51
2016-10-03 13:34:28+00:00,782936861832540160,"Great endorsement by NBA champ focused on his Ohio community, LeBron James. #StriveForGreatness https://t.co/EIfKmcfk35",BillClinton,en,['StriveForGreatness'],188,903,3365,40
2016-10-03 12:32:28+00:00,782921259222966272,Congratulations to our Ryder Cup champions! A great week and a great win for @RyderCupUSA!,BillClinton,en,,85,301,2143,16
2016-09-28 03:36:19+00:00,780974391689609216,"I will miss Shimon Peres, my brilliant and eloquent friend. His life was a blessing to all who strive for peace. https://t.co/7aIk3mt3Og https://t.co/Iosr09jQq9",BillClinton,en,,403,3249,10611,169
2016-09-27 12:46:04+00:00,780750354665332736,"On Nat’l Voter Registration Day, make sure you’re set for Nov 8. Your vote counts, but only if you register! https://t.co/X4ngkIWv0H #NVRD",BillClinton,en,['NVRD'],234,1687,3751,81
2016-09-27 00:44:46+00:00,780568830317850624,Looking forward to tonight's debate knowing that millions of Americans will see the @HillaryClinton I've known for over 40 years.,BillClinton,en,,709,2766,14152,312
2016-09-24 18:53:27+00:00,779755644068986880,Honored to be with Ruth Bonner &amp; 4 generations of her remarkable family at the opening of @NMAAHC #apeoplesjourney https://t.co/bT0DkWYYE4,BillClinton,en,['apeoplesjourney'],268,844,6041,67
2016-09-21 20:08:52+00:00,778687460834316289,Honored to celebrate the last 15 years with the CF community—living proof of the power of creative cooperation. https://t.co/NmvyofotPc,BillClinton,en,,160,330,1824,26
2016-09-19 14:11:16+00:00,777872690082349056,I hope you will tune in as we gather for #CGI2016: https://t.co/vTuI2Doz4z,BillClinton,en,['CGI2016'],95,189,684,13
2016-09-19 14:04:08+00:00,777870895905931264,"As we begin #CGI2016, I am grateful for @ClintonGlobal members who have made 3,600+ commitments, which have improved 435+ million lives.",BillClinton,en,['CGI2016'],198,509,2011,36
2016-09-11 13:16:26+00:00,774959787763200001,"As we reflect on the lives we lost 15 years ago in NY, VA &amp; PA, we honor them best by defeating terrorism and embracing our common humanity.",BillClinton,en,,489,3624,12639,129
