DateTime,TweetId,Text,Username,Language,Hashtags,ReplyCount,RetweetCount,LikeCount,QuoteCount
2022-11-19 18:00:41+00:00,1594027898453000192,"Yesterday @BChesky and I had the chance to meet with our inaugural recipients of The Voyager Scholarship.

Michelle, Brian, and I can’t wait to work with these talented young people over the next few years as they pursue careers in public service. https://t.co/K8VE7It3yw",BarackObama,en,,691,1076,7630,44
2022-11-18 22:09:15+00:00,1593728064907022336,Our @ObamaFoundation Leaders are working hard to tackle some of our toughest challenges. It was great having some of them join @TrevorNoah and me on @TheDailyShow to share more about their work. https://t.co/8SS3eEODVh,BarackObama,en,,1076,2096,11547,148
2022-11-18 02:11:40+00:00,1593426683280822273,"Today at the @ObamaFoundation Democracy Forum, we brought leaders from around the world together to share ideas and discuss ways to strengthen democracy. https://t.co/qHtO7Ui62q",BarackObama,en,,642,1240,8574,62
2022-11-17 22:12:46+00:00,1593366563364605954,I'm in New York City for the @ObamaFoundation’s #DemocracyForum with leaders from around the world to discuss how we can strengthen our democracy and support the next generation of leaders working on some of our most important challenges. Tune in: https://t.co/5FGI2dg2WD,BarackObama,en,['DemocracyForum'],397,919,5032,48
2022-11-17 20:45:24+00:00,1593344577385160704,"Speaker Nancy Pelosi will go down as one of most accomplished legislators in American history—breaking barriers, opening doors for others, and working every day to serve the American people. I couldn’t be more grateful for her friendship and leadership. https://t.co/zRYtKXVX88",BarackObama,en,,15565,14806,108605,1383
2022-11-16 18:30:18+00:00,1592948187320705024,"Some good news from Arizona: voters approved a ballot initiative that will make Dreamers eligible for in-state tuition. Credit goes to the organizers who shared their families' stories and assembled a bipartisan coalition of supporters. 

https://t.co/uIclWnwEAO",BarackObama,en,,550,1730,10422,79
2022-11-15 19:31:33+00:00,1592601216520962053,"Rest in peace, Virginia. We know you’re up there dancing. https://t.co/y31XQ8MdPC",BarackObama,en,,3655,14420,124731,1737
2022-11-15 17:32:42+00:00,1592571306859704321,"Among @MichelleObama's many talents is the fact that she is a fantastic writer. In her new book, The Light We Carry, she shares the tools and lessons she’s learned that help her navigate times of uncertainty. It's a book you'll want to go back to over and over again.",BarackObama,en,,687,1519,9676,73
2022-11-14 20:18:05+00:00,1592250536866512896,"Last week, voters in South Dakota chose to expand access to Medicaid under the Affordable Care Act, making it possible for more than 40,000 South Dakotans to access health care.

With this good news, 39 states have now expanded Medicaid since 2012.
https://t.co/l0smUQ0abS",BarackObama,en,,655,2386,13903,106
2022-11-13 22:46:22+00:00,1591925467527155712,"I can't emphasize enough how much Secretary of State races matter. They don’t always get the most attention, but they’re crucial to ensuring we have fair elections—and this time, voters across the country chose candidates who will fight for democracy.",BarackObama,en,,6434,16642,106576,749
2022-11-11 14:00:33+00:00,1591068364675649536,"Thanks to all those who have proudly served our country in uniform, and the families who have served alongside them. We owe you so much—on Veterans Day, and every day.",BarackObama,en,,4632,8313,63020,447
2022-11-10 19:35:37+00:00,1590790301223948291,"For democracy to thrive, we need to tell better stories about ourselves, and how we can live together despite our differences.  

On November 17th, I'll be joining global leaders working to protect democracy at our @ObamaFoundation #DemocracyForum. https://t.co/sgj33VKP9N",BarackObama,en,['DemocracyForum'],1199,1398,7433,93
2022-11-09 22:28:42+00:00,1590471470450606080,"In this election, millions of people cast their ballots for an America that is more fair, more just, more equal, and more free. 

We’re not there yet, but this keeps us moving forward. 

Our democracy is resilient as long as we stay engaged and active between elections.",BarackObama,en,,6353,10257,62906,555
2022-11-08 14:26:49+00:00,1589987812425670656,"Midterm elections matter. 

Don’t let anyone convince you that your vote won’t make a difference. Show up at the polls today and vote for Democrats up and down the ballot. https://t.co/AMX96Gvpwn",BarackObama,en,,5528,8759,36000,701
2022-11-07 20:00:31+00:00,1589709402948259840,"The kind of slash and burn politics that we’re seeing right now, that doesn’t have to be who we are. We can be better – and your vote tomorrow will help us get there. https://t.co/e8LclYphIK",BarackObama,en,,4933,5589,23018,637
2022-11-07 16:30:20+00:00,1589656507830136832,A simple message from @JoeBiden and me: Vote! https://t.co/vFX0ipujzd,BarackObama,en,,10505,9747,48238,1228
2022-11-06 01:23:25+00:00,1589065885746020352,"Our democracy is on the ballot.

If we want to build on the progress that @JoeBiden and Democrats have made so far, then we’re going to need everybody to make their voices heard on Tuesday.

Show up. Vote on November 8th. Encourage your friends, family, neighbors to join you. https://t.co/J05wrRx4fy",BarackObama,en,,8535,11959,45215,799
2022-11-06 00:30:58+00:00,1589052687324426241,"The more things change, the more things stay the same. I’m just as proud to stand—and look short—beside this guy today as I was back then. 

Pennsylvania, it’s time to show up and vote for @JohnFetterman for Senate! https://t.co/K5eZuAmsVH",BarackObama,en,,6389,12592,81946,589
2022-11-05 21:16:46+00:00,1589003816929615872,I’m fired up to be in Philadelphia with my friend @JoeBiden to make sure everybody turns out to vote in this election. Tune in live. https://t.co/3WwR3GwewK,BarackObama,en,,1967,2387,11513,131
2022-11-05 19:31:40+00:00,1588977365950296064,"Pennsylvania, make sure you vote for @JoshShapiroPA for Governor, @SummerForPA and @ChrisForPA for the U.S. House, and @JohnFetterman for the U.S. Senate.

They'll work to make a difference for folks like you. Make a plan to vote at https://t.co/NKXRGNgJPv. https://t.co/JA4f6BS41E",BarackObama,en,,2345,4890,18816,232
2022-11-05 15:53:50+00:00,1588922544488296449,We only have three days left until Election Day. Tune in as I share why it’s important to support Democratic candidates up and down the ballot in Pennsylvania. https://t.co/ZVqN6jESL0,BarackObama,en,,1321,1956,8051,108
2022-11-04 20:04:25+00:00,1588623220567339008,"The only way to make our democracy stronger is if we fight for it.

And that starts by electing people who know you, who see you, and who understand what you’re going through. 

So vote for Democrats up and down the ballot on Election Day.",BarackObama,en,,19072,12319,56347,1474
2022-11-04 18:14:23+00:00,1588595530958897152,"When we break down barriers and expose young people to new pathways to success there’s no limit to what they can accomplish. That’s the driving idea behind the @MBK_Alliance program at the @ObamaFoundation.

Looking forward to seeing where these young men go next. https://t.co/CjCXhXPT6n",BarackObama,en,,681,1225,6279,62
2022-11-03 15:21:05+00:00,1588189527012564993,"Arizona, you have a chance to vote for candidates like @KrisMayes, @Adrian_Fontes, @KatieHobbs, and @CaptMarkKelly who will work to build the inclusive, hopeful, forward-looking America we believe in. https://t.co/hCOvweuYKO",BarackObama,en,,2436,3643,13897,201
2022-11-03 03:04:39+00:00,1588004197429121025,I’m in Arizona today to support Democratic candidates who will fight for you. Tune in now. https://t.co/Nh4O0bAHH8,BarackObama,en,,1603,1558,8813,115
2022-11-02 13:31:02+00:00,1587799447915954176,"You’ve only got six days left to vote in the midterms – and while I know you’ve heard this a million times already, this election really is too important to sit out.

In many places, your vote could make the difference.",BarackObama,en,,8840,16142,64613,915
2022-11-02 03:19:24+00:00,1587645522755682304,We’re officially one week away from Election Day. Tune in for a grassroots event to support Democratic candidates in Nevada. https://t.co/MPqf5YnSkD,BarackObama,en,,1060,1219,5986,74
2022-11-01 16:01:41+00:00,1587474970547847168,"Make no mistake—social security is on the ballot. 

Make your voice heard. Vote on November 8th for the candidates who will fight for you. https://t.co/EMXYX5LvUr",BarackObama,en,,7330,8787,34682,964
2022-10-31 22:00:10+00:00,1587202796788494336,"Don't boo — vote! 

Happy Halloween. https://t.co/NDe4LQurNu",BarackObama,en,,6195,10314,59259,828
2022-10-30 17:29:51+00:00,1586772380667547649,"We have the power to forge a different future, but only if we vote. And it’s not just about the folks at the top of the ticket—we’ve got to show up and vote for all the Democrats who will work to support you. https://t.co/kALVfwp8KM",BarackObama,en,,3909,5814,29377,317
2022-10-29 22:01:49+00:00,1586478435446448128,I’m here in Milwaukee for a grassroots event to support Democratic candidates up and down the ballot in Wisconsin. Tune in and make a plan to vote. https://t.co/n8X5QB8jQH,BarackObama,en,,1189,1556,8180,131
2022-10-29 20:43:17+00:00,1586458672183791617,Michigan – we've got to show up and vote for Democrats up and down the ballot. https://t.co/cZVNcBBp01,BarackObama,en,,3075,5826,31595,304
2022-10-29 17:58:31+00:00,1586417210049839106,I’m fired up to be in Detroit today to make sure everybody turns out to vote for Democrats up and down the ballot. Watch live. https://t.co/Wlyq6JmHnd,BarackObama,en,,1193,1689,8680,125
2022-10-29 02:30:38+00:00,1586183700789592064,"Georgia, I’m here today for a simple reason: to ask you to vote. Because, once again, this is not an ordinary election. The stakes are higher. So vote for Democratic candidates who will fight for you. https://t.co/6u14yhCYeS",BarackObama,en,,4131,9837,49867,498
2022-10-29 00:00:03+00:00,1586145803638542336,Georgia! It's #VoteEarlyDay and I’m at a grassroots event in Atlanta to support some incredible Democratic candidates up and down the ballot. Tune in live. https://t.co/QVSM13EOii,BarackObama,en,['VoteEarlyDay'],522,1214,5430,68
2022-10-27 22:01:22+00:00,1585753548733747208,Michelle and I want the Obama Presidential Center to provide opportunities for young people and serve as a catalyst for economic growth in the city we call home. https://t.co/11EGAX2L27,BarackObama,en,,947,1497,9884,74
