DateTime,TweetId,Text,Username,Language,Hashtags,ReplyCount,RetweetCount,LikeCount,QuoteCount
2019-12-12 14:33:20+00:00,1205133536581312512,"They took the law into their own hands.  The defrauded the FISA Court.  They trampled on the constitutional rights of Carter Page, an American citizen.  

The day of reckoning is coming.  It's not here yet.

https://t.co/Ya4vUAu5mM",LindseyGrahamSC,en,,2305,2788,11156,354
2019-12-12 01:53:35+00:00,1204942339988426752,"📺📌📺📌📺

Speaking with @seanhannity in just a few minutes on Fox News.

Tune in!",LindseyGrahamSC,en,,1406,236,2164,74
2019-12-12 01:31:46+00:00,1204936849594208256,"Speaking with Fox News @seanhannity tonight at 9:00 pm about today’s hearing on FISA abusewith Inspector General Horowitz.

Tune in!",LindseyGrahamSC,en,,866,279,1935,43
2019-12-11 20:48:54+00:00,1204865665573826561,People at the highest level of our government took the law in their own hands.,LindseyGrahamSC,en,,3153,3019,11038,441
2019-12-11 20:14:04+00:00,1204856900426305538,"Is it kind of off-the-charts bad?

Horowitz: It's pretty bad. https://t.co/t0U812VWjE",LindseyGrahamSC,en,,1302,4829,15715,396
2019-12-11 18:31:35+00:00,1204831106790543360,"📌 ICYMI 📌

Questioning of Inspector General Horowitz today in the @senjudiciary hearing on FISA abuse.

https://t.co/cJa4Ge4B4V",LindseyGrahamSC,en,,374,223,748,35
2019-12-11 17:57:05+00:00,1204822427831853061,"Left @senjudiciary hearing to go vote.  

Asked 1 question by reporters about Horowitz hearing where IG has described in great deal an abusive FISA process.  
 
Instead, the rest of the questions were about Impeachment.  

All you need to know about the state of the media today.",LindseyGrahamSC,en,,1840,2541,9750,192
2019-12-11 14:22:18+00:00,1204768372224909312,"Hearing today at 10:00 am in @senjudiciary on DOJ Inspector General’s Report on FISA Abuse Investigation.

WATCH:
https://t.co/NXp0Ak9Xe7",LindseyGrahamSC,en,,955,250,1047,64
2019-12-10 17:24:24+00:00,1204451813795258368,"Great news - the Trump Administration has reached an agreement with House Democrats on moving forward the USMCA. This will modernize trade between Canada, Mexico, and the United States and is a tremendous improvement over NAFTA.",LindseyGrahamSC,en,,1179,1506,9504,213
2019-12-10 15:23:57+00:00,1204421502805958661,The people who are guilty of ‘Abuse of Power’ are the House Democrats who are pushing impeachment -- not President @realDonaldTrump.,LindseyGrahamSC,en,,5742,5301,22958,850
2019-12-10 01:57:58+00:00,1204218668646830085,"Speaking with @seanhannity at 9:15 pm tonight about the FISA abuse investigation.

Unfortunately at the Department of Justice and FBI, there was a period of time when they went back to the good old days of J. Edgar Hoover, where they made stuff up, they misled people.

Tune in!",LindseyGrahamSC,en,,2867,1355,7229,289
2019-12-09 18:31:35+00:00,1204106332393086977,Will hold a press conference at 4:00 pm in the Senate Radio-TV Gallery on Inspector General Michael Horowitz’s report on the DOJ and FBI’s conduct during the Foreign Intelligence Surveillance Act (FISA) warrant process as it relates to the 2016 election.,LindseyGrahamSC,en,,2963,1755,7768,384
2019-12-08 15:02:50+00:00,1203691412665094150,"Now speaking with @MariaBartiromo on Fox News.

Tune in!",LindseyGrahamSC,en,,2938,224,2213,243
2019-12-08 14:46:13+00:00,1203687229580857345,"📌📺📌📺📌

Speaking with @MariaBartiromo on Fox News @SundayFutures at 10:00 am.

Tune in!",LindseyGrahamSC,en,,637,72,616,45
2019-12-07 21:59:52+00:00,1203433970999975936,"Today, we remember more than 2,400 Americans who lost their lives in the attack at Pearl Harbor. We honor their service and sacrifice on behalf of our grateful nation. #PearlHarbor78",LindseyGrahamSC,en,['PearlHarbor78'],785,728,5395,64
2019-12-07 15:42:33+00:00,1203339019096150016,"Very pleased the Trump Administration, especially @SecPompeo and his team, were able to secure the release of Xiyue Wang who has held in Iran for three years on bogus charges.",LindseyGrahamSC,en,,1078,1226,6579,119
2019-12-05 21:22:14+00:00,1202699727395074053,"Glad to see Trump Administration has brought some common sense to the Swamp.  

Sad to see liberals mindlessly attack a policy change that requires able-bodied adults who receive public assistance to work in order to receive assistance. 

https://t.co/L3wdSmxaHX",LindseyGrahamSC,en,,2372,1433,6463,248
2019-12-05 17:39:34+00:00,1202643690897989634,"Never seen such an effort by the media to push storylines diminishing the effect of 2016 misconduct by certain FBI/DOJ officials against the Trump campaign.
 
We will soon see if such reporting withstands scrutiny.  
 
https://t.co/ltKJ10rIPA",LindseyGrahamSC,en,,1493,1384,4251,174
2019-12-05 17:02:23+00:00,1202634332202045440,Nadler and Schiff make Inspector Javert from Les Misérables look indifferent.,LindseyGrahamSC,en,,2347,524,3001,274
2019-12-05 16:16:40+00:00,1202622828165632001,"Speaker Pelosi is the conductor of the impeachment train in name only.  

The American people understand @SpeakerPelosi has 2 choices:  Drive the train or be Run Over by It.  

She’s living in fear of The Squad.",LindseyGrahamSC,en,,12989,5555,24162,1693
2019-12-05 16:03:23+00:00,1202619484042878978,"Glad to see @SpeakerPelosi is “keeping her word” to be thoughtful and prayerful about impeachment. 

One day after hearings involving law professors giving their opinions she is directing Articles of Impeachment be drafted.  

Salem witches got better deals than this.",LindseyGrahamSC,en,,7036,5035,21419,1093
2019-12-05 15:46:44+00:00,1202615294621028352,"Shocking!….....Three liberal law professors testifying they believe @realDonaldTrump did something wrong has not dramatically shifted public opinion in favor of impeachment.  

Liberal law professors wanted to impeach Trump on Inauguration Day.",LindseyGrahamSC,en,,2453,2201,10630,314
2019-12-04 20:07:58+00:00,1202318649664692225,"If We Get to This:

I fully expect Democrats will draft and vote on multiple Articles of Impeachment.  

This will be designed to allow Dem House members to vote FOR some Articles and AGAINST others.  

They will “try” to give the appearance of fairness.

https://t.co/oUqB6GaDHe",LindseyGrahamSC,en,,1538,584,2190,141
2019-12-04 17:12:44+00:00,1202274548214833152,Very disturbed by the cavalier remarks made by President Macron about how the number of European ISIS fighters in Syria is a small problem in the grand scheme of things.,LindseyGrahamSC,en,,2227,1257,6380,245
2019-12-03 19:46:16+00:00,1201950801528315910,"Great bipartisan lunch honoring @SenatorIsakson from Georgia on his retirement from the Senate. Very moving tributes by many of his colleagues, particularly Senator McConnell and Senator Schumer.",LindseyGrahamSC,en,,467,168,1612,18
2019-12-03 14:05:18+00:00,1201864992628387840,"Be wary of the Washington Post and the New York Times reporting on what is coming up with [Inspector General] Horowitz. 

They have been trying overtime to spin this thing to diminish its effect, to downplay it.

https://t.co/DXYr8co9xZ",LindseyGrahamSC,en,,2640,4293,13283,442
2019-12-03 02:10:57+00:00,1201685219159478277,"📌📺 Speaking with @seanhannity on Fox News at 9:20 pm about the upcoming Inspector General’s FISA report.

Tune in!",LindseyGrahamSC,en,,1365,321,2403,95
2019-12-02 17:09:32+00:00,1201548966816604161,"I hope this report is accurate.  It’s time to resolve the dispute between Saudi Arabia, Qatar and other Gulf Arab states. The region needs cohesion and stability to confront the common threat coming from Iran. 
 
https://t.co/duo2hyuvZn",LindseyGrahamSC,en,,1085,381,2071,89
2019-11-28 22:30:49+00:00,1200180270412029963,"Very pleased President @realdonaldTrump, along with the Chairman of the Joint Chiefs of Staff and @SenJohnBarrasso, spent their #Thanksgiving  with our brave men and women serving in Afghanistan — the place where 9/11 originated.",LindseyGrahamSC,en,['Thanksgiving'],2459,2539,16697,272
2019-11-28 15:56:13+00:00,1200080966947135488,Happy Thanksgiving! 🦃 https://t.co/f7XbnCNAuT,LindseyGrahamSC,en,,2788,1284,13117,229
2019-11-27 16:09:26+00:00,1199721905080672257,"Let me see if I have this right. 

Jerry Nadler is inviting President Trump to participate in the Judiciary Committee hearings — after all the facts were gathered in Schiff’s Intel Committee — where the president’s team was shut out.

Salem witches got a better deal than this!",LindseyGrahamSC,en,,8630,5608,23514,1030
2019-11-26 21:03:14+00:00,1199433455777566721,"Very sad - for the country - to hear the impeachment debacle in the House will continue.  

I’m “confident” Jerry Nadler will be just as fair as Adam Schiff.   

Do you really believe either one of them are looking for the truth? 
 
https://t.co/z6PJrXmXZ9",LindseyGrahamSC,en,,11552,3399,13398,1368
2019-11-26 16:22:20+00:00,1199362764122284034,"Like most residents of the Upstate, for the last 29 years I’ve come to depend on John Cessarich’s weather forecasts to plan my day and week.  

https://t.co/z2JNUiXPoG",LindseyGrahamSC,en,,164,37,320,6
2019-11-26 16:05:21+00:00,1199358489098895361,"Contrary to what the Revolutionary Guard leader Hossein Salami says, the biggest threat to the Iranian people is not the American government or American people - it is the Ayatollah’s henchman like Salami. 
 
https://t.co/JdnsyVQ8Q0",LindseyGrahamSC,en,,676,772,2879,102
2019-11-26 02:22:04+00:00,1199151302695145472,"📌 📺  📌 📺 📌

Speaking with @seanhannity on Fox News Channel in just a few minutes.

Tune in!",LindseyGrahamSC,en,,1822,268,2385,87
2019-11-25 21:32:00+00:00,1199078304466309121,"📻📌📻📌

Speaking with @seanhannity in just a few minutes.  

LISTEN:
https://t.co/EqNG02sJ7Q",LindseyGrahamSC,en,,1077,106,688,43
2019-11-25 21:13:00+00:00,1199073523228123136,"📌📻📻

Speaking with @seanhannity today at 4:30 pm about the latest on impeachment.

LISTEN:
https://t.co/SVRp7qET3T",LindseyGrahamSC,en,,702,112,694,36
2019-11-25 19:07:38+00:00,1199041975732887552,"What @VolvoCarUSA has already achieved in South Carolina is amazing.  Congratulations to the workforce!
 
When it comes to Volvo’s future in South Carolina - The Best is Yet to Come!
 
#MadeWithPrideinSC https://t.co/cwPQh8jq01",LindseyGrahamSC,en,['MadeWithPrideinSC'],458,136,761,24
2019-11-25 17:25:00+00:00,1199016147141713920,"After Mueller it should have been OVER.  

The whole Ukraine issue, particularly the way the House of Representatives is doing it, is a joke.  

We’re less than a year away from the 2020 election.  

If you don’t like Trump -- vote against him. 

Let the American people decide!",LindseyGrahamSC,en,,14523,4557,22340,1629
2019-11-25 16:27:47+00:00,1199001745852129280,"I love Joe Biden as a person but we are not going to give a pass to what is obviously a conflict of interest. 
 
I believe Hunter Biden’s association on the Burisma board doesn’t pass the smell test.  

If a Republican was in the same position, they’d certainly be investigated!",LindseyGrahamSC,en,,35125,7362,35128,4375
2019-11-25 16:10:36+00:00,1198997422497812483,"I think what's going on in the House of Representatives on impeachment is a joke.  

It's a one-sided process that lacks due process.

We're not going to allow Democrats in the House to destroy President @realDonaldTrump in a sham process.",LindseyGrahamSC,en,,6499,5234,23675,882
2019-11-25 15:36:15+00:00,1198988776523157504,"Now speaking with Brian @kilmeade.

LISTEN:
https://t.co/Y7MRlJ1hJy",LindseyGrahamSC,en,,348,42,293,10
2019-11-25 15:30:58+00:00,1198987449944485888,"📻📻 TUNE IN

Speaking with Brian @kilmeade in just a few minutes on @foxnewsradio.

LISTEN LIVE:
https://t.co/Y7MRlJ1hJy",LindseyGrahamSC,en,,240,50,288,6
2019-11-25 14:46:00+00:00,1198976134186250240,"Meeting with the media this morning in Charleston.

WATCH LIVE via @WCBD:
https://t.co/6z5FjAM0XA",LindseyGrahamSC,en,,726,70,538,38
2019-11-21 22:00:00+00:00,1197635799631577088,"📍 📻 Speaking with @seanhannity in just a few minutes.

LISTEN LIVE:
https://t.co/EqNG02KjZo",LindseyGrahamSC,en,,3742,93,592,100
2019-11-21 21:40:00+00:00,1197630766328565760,"Speaking with @seanhannity today at 5:05 pm.  

📻 LISTEN LIVE 📻
https://t.co/SVRp7qET3T",LindseyGrahamSC,en,,968,77,487,44
2019-11-21 21:35:26+00:00,1197629617999425543,"Today, I sent a letter to Secretary of State Mike Pompeo requesting documents related to contacts between:

➡️ Vice President Biden
➡️ Hunter Biden
➡️ other Obama administration officials and Ukrainian President Petro Poroshenko.",LindseyGrahamSC,en,,17514,6246,24921,2304
2019-11-21 15:09:30+00:00,1197532494092021761,"Department of Justice Inspector General (IG) Michael Horowitz has accepted an invitation to testify before the Senate Judiciary Committee on Wednesday, December 11. 

The IG's report will be released on Monday, December 9.

https://t.co/V1AzeRGARh",LindseyGrahamSC,en,,1485,2140,7090,350
2019-11-21 02:04:31+00:00,1197334947507380225,"📌 Speaking with @seanhannity tonight at 9:20 pm.  

Tune in 📺 to Fox News!",LindseyGrahamSC,en,,1904,168,1539,126
2019-11-20 02:04:42+00:00,1196972605833728002,"Speaking with @seanhannity at 9:20 pm on Fox News Channel about the latest on impeachment and “bribery.”

The truth is that “Bribery” is a made-up, poll tested charge without any factual basis in this case.

Tune in!",LindseyGrahamSC,en,,4153,990,6206,295
2019-11-19 17:23:20+00:00,1196841399808868354,"So now it’s “Bribery.” 

Who did the president “Bribe” and what did he get for it?  Be specific.  

The truth is that “Bribery” is a made-up, poll tested charge without any factual basis in this case.",LindseyGrahamSC,en,,18794,6838,31013,1934
2019-11-18 21:23:40+00:00,1196539491625979904,"Cancellation of the civil nuclear cooperation waiver regarding the Iran nuclear program is welcome news. 

Iran’s behavior in the Middle East, in particular the attack on the Saudi oil field, does not justify continued waivers for their nuclear program. 

https://t.co/o1CeP6fZja",LindseyGrahamSC,en,,502,312,1402,21
